# time, z/s, OOP, MT, Pitch
2.931975e+00,8.057144e+00,-3.704911e+02,-8.246093e+01,1.206430e+01
2.934919e+00,8.057104e+00,-3.704850e+02,-8.247426e+01,1.206705e+01
2.937862e+00,8.057080e+00,-3.704773e+02,-8.248402e+01,1.206982e+01
2.940806e+00,8.057070e+00,-3.704722e+02,-8.249196e+01,1.207259e+01
2.943750e+00,8.057076e+00,-3.704684e+02,-8.250359e+01,1.207537e+01
2.946694e+00,8.057097e+00,-3.704659e+02,-8.251158e+01,1.207816e+01
2.949637e+00,8.057132e+00,-3.704639e+02,-8.250770e+01,1.208098e+01
2.952581e+00,8.057178e+00,-3.704645e+02,-8.249839e+01,1.208380e+01
2.955525e+00,8.057229e+00,-3.704675e+02,-8.249286e+01,1.208663e+01
2.958469e+00,8.057280e+00,-3.704703e+02,-8.248598e+01,1.208946e+01
2.961412e+00,8.057328e+00,-3.704733e+02,-8.247230e+01,1.209229e+01
2.964356e+00,8.057377e+00,-3.704760e+02,-8.245792e+01,1.209513e+01
2.967300e+00,8.057425e+00,-3.704766e+02,-8.244369e+01,1.209797e+01
2.970244e+00,8.057473e+00,-3.704797e+02,-8.242925e+01,1.210083e+01
2.973187e+00,8.057525e+00,-3.704873e+02,-8.241374e+01,1.210370e+01
2.976131e+00,8.057581e+00,-3.704943e+02,-8.239974e+01,1.210659e+01
2.979075e+00,8.057641e+00,-3.704981e+02,-8.238745e+01,1.210949e+01
2.982019e+00,8.057701e+00,-3.705018e+02,-8.237490e+01,1.211240e+01
2.984962e+00,8.057767e+00,-3.705073e+02,-8.236931e+01,1.211532e+01
2.987906e+00,8.057840e+00,-3.705134e+02,-8.237320e+01,1.211824e+01
2.990850e+00,8.057925e+00,-3.705150e+02,-8.237753e+01,1.212117e+01
2.993794e+00,8.058026e+00,-3.705173e+02,-8.237991e+01,1.212412e+01
2.996737e+00,8.058146e+00,-3.705243e+02,-8.238671e+01,1.212709e+01
2.999681e+00,8.058279e+00,-3.705285e+02,-8.239935e+01,1.213006e+01
3.002625e+00,8.058426e+00,-3.705330e+02,-8.241551e+01,1.213304e+01
3.005569e+00,8.058588e+00,-3.705389e+02,-8.243050e+01,1.213603e+01
3.008512e+00,8.058765e+00,-3.705439e+02,-8.244479e+01,1.213901e+01
3.011456e+00,8.058954e+00,-3.705459e+02,-8.246183e+01,1.214200e+01
3.014400e+00,8.059156e+00,-3.705496e+02,-8.247855e+01,1.214498e+01
3.017344e+00,8.059371e+00,-3.705594e+02,-8.249276e+01,1.214797e+01
3.020287e+00,8.059597e+00,-3.705683e+02,-8.250280e+01,1.215096e+01
3.023231e+00,8.059825e+00,-3.705720e+02,-8.250699e+01,1.215395e+01
3.026175e+00,8.060052e+00,-3.705780e+02,-8.250932e+01,1.215692e+01
3.029119e+00,8.060276e+00,-3.705909e+02,-8.251117e+01,1.215989e+01
3.032062e+00,8.060495e+00,-3.705998e+02,-8.251144e+01,1.216286e+01
3.035006e+00,8.060708e+00,-3.706059e+02,-8.250507e+01,1.216582e+01
3.037950e+00,8.060919e+00,-3.706154e+02,-8.249393e+01,1.216878e+01
3.040894e+00,8.061128e+00,-3.706287e+02,-8.248048e+01,1.217174e+01
3.043837e+00,8.061326e+00,-3.706412e+02,-8.246732e+01,1.217469e+01
3.046781e+00,8.061513e+00,-3.706497e+02,-8.245526e+01,1.217764e+01
3.049725e+00,8.061694e+00,-3.706623e+02,-8.244038e+01,1.218058e+01
3.052669e+00,8.061867e+00,-3.706737e+02,-8.242683e+01,1.218352e+01
3.055612e+00,8.062031e+00,-3.706802e+02,-8.241544e+01,1.218646e+01
3.058556e+00,8.062192e+00,-3.706891e+02,-8.241114e+01,1.218940e+01
3.061500e+00,8.062358e+00,-3.707029e+02,-8.240914e+01,1.219234e+01
3.064444e+00,8.062530e+00,-3.707140e+02,-8.240401e+01,1.219530e+01
3.067387e+00,8.062705e+00,-3.707199e+02,-8.240211e+01,1.219825e+01
3.070331e+00,8.062883e+00,-3.707274e+02,-8.240784e+01,1.220120e+01
3.073275e+00,8.063065e+00,-3.707375e+02,-8.241866e+01,1.220414e+01
3.076219e+00,8.063250e+00,-3.707441e+02,-8.243123e+01,1.220707e+01
3.079162e+00,8.063440e+00,-3.707445e+02,-8.244647e+01,1.221000e+01
3.082106e+00,8.063639e+00,-3.707474e+02,-8.246185e+01,1.221292e+01
3.085050e+00,8.063848e+00,-3.707551e+02,-8.247790e+01,1.221585e+01
3.087994e+00,8.064061e+00,-3.707608e+02,-8.249373e+01,1.221878e+01
3.090937e+00,8.064277e+00,-3.707653e+02,-8.250966e+01,1.222169e+01
3.093881e+00,8.064497e+00,-3.707705e+02,-8.252231e+01,1.222460e+01
3.096825e+00,8.064713e+00,-3.707753e+02,-8.252940e+01,1.222748e+01
3.099769e+00,8.064919e+00,-3.707780e+02,-8.253822e+01,1.223034e+01
3.102712e+00,8.065116e+00,-3.707807e+02,-8.254868e+01,1.223319e+01
3.105656e+00,8.065307e+00,-3.707865e+02,-8.255169e+01,1.223603e+01
3.108600e+00,8.065491e+00,-3.707918e+02,-8.254472e+01,1.223885e+01
3.111544e+00,8.065660e+00,-3.707968e+02,-8.253570e+01,1.224167e+01
3.114487e+00,8.065812e+00,-3.708034e+02,-8.252769e+01,1.224447e+01
3.117431e+00,8.065946e+00,-3.708123e+02,-8.251687e+01,1.224726e+01
3.120375e+00,8.066059e+00,-3.708197e+02,-8.250168e+01,1.225003e+01
3.123319e+00,8.066152e+00,-3.708233e+02,-8.248729e+01,1.225278e+01
3.126262e+00,8.066226e+00,-3.708267e+02,-8.247371e+01,1.225552e+01
3.129206e+00,8.066284e+00,-3.708317e+02,-8.245921e+01,1.225825e+01
3.132150e+00,8.066328e+00,-3.708392e+02,-8.244708e+01,1.226097e+01
3.135094e+00,8.066361e+00,-3.708432e+02,-8.243816e+01,1.226369e+01
3.138037e+00,8.066383e+00,-3.708449e+02,-8.242784e+01,1.226640e+01
3.140981e+00,8.066396e+00,-3.708477e+02,-8.241889e+01,1.226910e+01
3.143925e+00,8.066398e+00,-3.708500e+02,-8.241949e+01,1.227179e+01
3.146869e+00,8.066394e+00,-3.708505e+02,-8.242692e+01,1.227447e+01
3.149812e+00,8.066390e+00,-3.708474e+02,-8.243313e+01,1.227714e+01
3.152756e+00,8.066389e+00,-3.708454e+02,-8.243775e+01,1.227980e+01
3.155700e+00,8.066388e+00,-3.708434e+02,-8.244913e+01,1.228246e+01
3.158644e+00,8.066386e+00,-3.708407e+02,-8.246452e+01,1.228510e+01
3.161587e+00,8.066384e+00,-3.708367e+02,-8.247882e+01,1.228773e+01
3.164531e+00,8.066381e+00,-3.708341e+02,-8.249136e+01,1.229034e+01
3.167475e+00,8.066376e+00,-3.708292e+02,-8.250520e+01,1.229293e+01
3.170419e+00,8.066366e+00,-3.708210e+02,-8.251865e+01,1.229551e+01
3.173362e+00,8.066353e+00,-3.708166e+02,-8.252830e+01,1.229807e+01
3.176306e+00,8.066337e+00,-3.708145e+02,-8.253787e+01,1.230061e+01
3.179250e+00,8.066314e+00,-3.708106e+02,-8.254149e+01,1.230314e+01
3.182194e+00,8.066281e+00,-3.708024e+02,-8.253841e+01,1.230564e+01
3.185137e+00,8.066231e+00,-3.707978e+02,-8.253164e+01,1.230811e+01
3.188081e+00,8.066162e+00,-3.707964e+02,-8.252741e+01,1.231057e+01
3.191025e+00,8.066073e+00,-3.707909e+02,-8.252114e+01,1.231299e+01
3.193969e+00,8.065967e+00,-3.707835e+02,-8.250638e+01,1.231540e+01
3.196912e+00,8.065845e+00,-3.707797e+02,-8.248853e+01,1.231780e+01
3.199856e+00,8.065706e+00,-3.707776e+02,-8.247141e+01,1.232018e+01
3.202800e+00,8.065548e+00,-3.707735e+02,-8.245685e+01,1.232255e+01
3.205744e+00,8.065372e+00,-3.707690e+02,-8.243816e+01,1.232489e+01
3.208687e+00,8.065180e+00,-3.707645e+02,-8.242073e+01,1.232722e+01
3.211631e+00,8.064970e+00,-3.707573e+02,-8.240688e+01,1.232953e+01
3.214575e+00,8.064743e+00,-3.707464e+02,-8.239654e+01,1.233182e+01
3.217519e+00,8.064506e+00,-3.707380e+02,-8.239098e+01,1.233410e+01
3.220462e+00,8.064265e+00,-3.707323e+02,-8.238810e+01,1.233638e+01
3.223406e+00,8.064021e+00,-3.707210e+02,-8.238529e+01,1.233864e+01
3.226350e+00,8.063776e+00,-3.707076e+02,-8.238370e+01,1.234090e+01
3.229294e+00,8.063528e+00,-3.706978e+02,-8.238855e+01,1.234314e+01
3.232237e+00,8.063277e+00,-3.706872e+02,-8.239847e+01,1.234537e+01
3.235181e+00,8.063024e+00,-3.706708e+02,-8.241084e+01,1.234757e+01
3.238125e+00,8.062771e+00,-3.706518e+02,-8.242170e+01,1.234975e+01
3.241069e+00,8.062521e+00,-3.706359e+02,-8.243241e+01,1.235191e+01
3.244012e+00,8.062271e+00,-3.706205e+02,-8.244549e+01,1.235407e+01
3.246956e+00,8.062021e+00,-3.706032e+02,-8.245722e+01,1.235620e+01
3.249900e+00,8.061772e+00,-3.705881e+02,-8.246524e+01,1.235832e+01
3.252844e+00,8.061519e+00,-3.705740e+02,-8.246802e+01,1.236042e+01
3.255787e+00,8.061256e+00,-3.705563e+02,-8.246781e+01,1.236249e+01
3.258731e+00,8.060980e+00,-3.705376e+02,-8.246909e+01,1.236452e+01
3.261675e+00,8.060690e+00,-3.705237e+02,-8.246846e+01,1.236654e+01
3.264619e+00,8.060387e+00,-3.705087e+02,-8.246051e+01,1.236852e+01
3.267562e+00,8.060070e+00,-3.704906e+02,-8.244701e+01,1.237049e+01
3.270506e+00,8.059736e+00,-3.704738e+02,-8.243092e+01,1.237244e+01
3.273450e+00,8.059384e+00,-3.704621e+02,-8.241435e+01,1.237437e+01
3.276394e+00,8.059010e+00,-3.704509e+02,-8.239647e+01,1.237628e+01
3.279337e+00,8.058615e+00,-3.704326e+02,-8.237619e+01,1.237817e+01
3.282281e+00,8.058202e+00,-3.704156e+02,-8.235632e+01,1.238003e+01
3.285225e+00,8.057771e+00,-3.704004e+02,-8.233824e+01,1.238188e+01
3.288169e+00,8.057323e+00,-3.703830e+02,-8.232122e+01,1.238371e+01
3.291112e+00,8.056863e+00,-3.703643e+02,-8.230963e+01,1.238553e+01
3.294056e+00,8.056394e+00,-3.703466e+02,-8.229956e+01,1.238733e+01
3.297000e+00,8.055918e+00,-3.703281e+02,-8.228644e+01,1.238913e+01
3.299944e+00,8.055432e+00,-3.703062e+02,-8.227932e+01,1.239091e+01
3.302887e+00,8.054939e+00,-3.702841e+02,-8.228157e+01,1.239267e+01
3.305831e+00,8.054445e+00,-3.702631e+02,-8.228778e+01,1.239442e+01
3.308775e+00,8.053952e+00,-3.702406e+02,-8.229130e+01,1.239615e+01
3.311719e+00,8.053463e+00,-3.702129e+02,-8.229551e+01,1.239787e+01
3.314662e+00,8.052977e+00,-3.701862e+02,-8.230568e+01,1.239958e+01
3.317606e+00,8.052493e+00,-3.701637e+02,-8.231764e+01,1.240126e+01
3.320550e+00,8.052009e+00,-3.701384e+02,-8.232570e+01,1.240293e+01
3.323494e+00,8.051524e+00,-3.701096e+02,-8.233375e+01,1.240457e+01
3.326437e+00,8.051036e+00,-3.700801e+02,-8.234183e+01,1.240620e+01
3.329381e+00,8.050542e+00,-3.700534e+02,-8.234535e+01,1.240780e+01
3.332325e+00,8.050043e+00,-3.700276e+02,-8.234783e+01,1.240938e+01
3.335269e+00,8.049537e+00,-3.700003e+02,-8.234846e+01,1.241094e+01
3.338212e+00,8.049024e+00,-3.699733e+02,-8.234235e+01,1.241247e+01
3.341156e+00,8.048500e+00,-3.699474e+02,-8.232853e+01,1.241399e+01
3.344100e+00,8.047958e+00,-3.699212e+02,-8.231298e+01,1.241547e+01
3.347044e+00,8.047395e+00,-3.698942e+02,-8.230206e+01,1.241693e+01
3.349987e+00,8.046812e+00,-3.698679e+02,-8.228661e+01,1.241836e+01
3.352931e+00,8.046211e+00,-3.698406e+02,-8.226267e+01,1.241978e+01
3.355875e+00,8.045594e+00,-3.698137e+02,-8.223887e+01,1.242118e+01
3.358819e+00,8.044959e+00,-3.697870e+02,-8.221951e+01,1.242257e+01
3.361762e+00,8.044308e+00,-3.697616e+02,-8.219928e+01,1.242394e+01
3.364706e+00,8.043643e+00,-3.697386e+02,-8.217720e+01,1.242530e+01
3.367650e+00,8.042964e+00,-3.697099e+02,-8.215836e+01,1.242664e+01
3.370594e+00,8.042270e+00,-3.696781e+02,-8.214358e+01,1.242796e+01
3.373537e+00,8.041563e+00,-3.696483e+02,-8.213250e+01,1.242926e+01
3.376481e+00,8.040851e+00,-3.696192e+02,-8.212593e+01,1.243055e+01
3.379425e+00,8.040135e+00,-3.695881e+02,-8.212480e+01,1.243184e+01
3.382369e+00,8.039420e+00,-3.695527e+02,-8.212260e+01,1.243312e+01
3.385312e+00,8.038709e+00,-3.695196e+02,-8.211946e+01,1.243439e+01
3.388256e+00,8.038000e+00,-3.694895e+02,-8.212354e+01,1.243564e+01
3.391200e+00,8.037289e+00,-3.694553e+02,-8.213329e+01,1.243688e+01
3.394144e+00,8.036579e+00,-3.694170e+02,-8.214158e+01,1.243809e+01
3.397087e+00,8.035873e+00,-3.693805e+02,-8.214609e+01,1.243929e+01
3.400031e+00,8.035170e+00,-3.693437e+02,-8.215376e+01,1.244047e+01
3.402975e+00,8.034465e+00,-3.693054e+02,-8.216234e+01,1.244163e+01
3.405919e+00,8.033760e+00,-3.692689e+02,-8.216702e+01,1.244277e+01
3.408862e+00,8.033057e+00,-3.692351e+02,-8.216610e+01,1.244391e+01
3.411806e+00,8.032350e+00,-3.692012e+02,-8.216048e+01,1.244502e+01
3.414750e+00,8.031632e+00,-3.691619e+02,-8.215353e+01,1.244610e+01
3.417694e+00,8.030901e+00,-3.691260e+02,-8.214397e+01,1.244716e+01
3.420637e+00,8.030160e+00,-3.690949e+02,-8.213340e+01,1.244820e+01
3.423581e+00,8.029406e+00,-3.690586e+02,-8.211806e+01,1.244921e+01
3.426525e+00,8.028636e+00,-3.690199e+02,-8.209630e+01,1.245021e+01
3.429469e+00,8.027852e+00,-3.689850e+02,-8.207242e+01,1.245119e+01
3.432412e+00,8.027054e+00,-3.689546e+02,-8.204983e+01,1.245216e+01
3.435356e+00,8.026236e+00,-3.689212e+02,-8.202879e+01,1.245311e+01
3.438300e+00,8.025402e+00,-3.688835e+02,-8.200374e+01,1.245404e+01
3.441244e+00,8.024557e+00,-3.688482e+02,-8.197892e+01,1.245497e+01
3.444187e+00,8.023699e+00,-3.688144e+02,-8.195895e+01,1.245587e+01
3.447131e+00,8.022830e+00,-3.687760e+02,-8.194344e+01,1.245677e+01
3.450075e+00,8.021956e+00,-3.687381e+02,-8.193070e+01,1.245766e+01
3.453019e+00,8.021082e+00,-3.687024e+02,-8.191807e+01,1.245854e+01
3.455962e+00,8.020207e+00,-3.686629e+02,-8.190775e+01,1.245941e+01
3.458906e+00,8.019327e+00,-3.686210e+02,-8.190280e+01,1.246027e+01
3.461850e+00,8.018449e+00,-3.685807e+02,-8.190410e+01,1.246112e+01
3.464794e+00,8.017576e+00,-3.685423e+02,-8.190846e+01,1.246196e+01
3.467737e+00,8.016708e+00,-3.685001e+02,-8.191195e+01,1.246279e+01
3.470681e+00,8.015847e+00,-3.684541e+02,-8.191542e+01,1.246361e+01
3.473625e+00,8.014995e+00,-3.684125e+02,-8.192177e+01,1.246442e+01
3.476569e+00,8.014149e+00,-3.683735e+02,-8.192895e+01,1.246521e+01
3.479512e+00,8.013306e+00,-3.683302e+02,-8.193383e+01,1.246599e+01
3.482456e+00,8.012464e+00,-3.682854e+02,-8.193602e+01,1.246674e+01
3.485400e+00,8.011622e+00,-3.682419e+02,-8.193541e+01,1.246748e+01
3.488344e+00,8.010776e+00,-3.681997e+02,-8.193190e+01,1.246820e+01
3.491287e+00,8.009924e+00,-3.681573e+02,-8.192945e+01,1.246891e+01
3.494231e+00,8.009069e+00,-3.681165e+02,-8.192111e+01,1.246960e+01
3.497175e+00,8.008211e+00,-3.680765e+02,-8.190473e+01,1.247027e+01
3.500119e+00,8.007343e+00,-3.680366e+02,-8.188431e+01,1.247093e+01
3.503062e+00,8.006461e+00,-3.679957e+02,-8.186362e+01,1.247157e+01
3.506006e+00,8.005564e+00,-3.679573e+02,-8.184577e+01,1.247219e+01
3.508950e+00,8.004652e+00,-3.679193e+02,-8.182257e+01,1.247279e+01
3.511894e+00,8.003727e+00,-3.678764e+02,-8.179563e+01,1.247338e+01
3.514837e+00,8.002791e+00,-3.678359e+02,-8.177151e+01,1.247396e+01
3.517781e+00,8.001845e+00,-3.677972e+02,-8.174906e+01,1.247453e+01
3.520725e+00,8.000892e+00,-3.677599e+02,-8.172640e+01,1.247510e+01
3.523669e+00,7.999933e+00,-3.677210e+02,-8.170628e+01,1.247566e+01
3.526612e+00,7.998971e+00,-3.676793e+02,-8.168836e+01,1.247621e+01
3.529556e+00,7.998005e+00,-3.676373e+02,-8.167378e+01,1.247676e+01
3.532500e+00,7.997034e+00,-3.675947e+02,-8.166408e+01,1.247729e+01
3.535444e+00,7.996065e+00,-3.675513e+02,-8.166099e+01,1.247781e+01
3.538387e+00,7.995104e+00,-3.675066e+02,-8.166199e+01,1.247833e+01
3.541331e+00,7.994151e+00,-3.674618e+02,-8.165884e+01,1.247885e+01
3.544275e+00,7.993208e+00,-3.674157e+02,-8.165744e+01,1.247936e+01
3.547219e+00,7.992273e+00,-3.673723e+02,-8.166379e+01,1.247987e+01
3.550162e+00,7.991348e+00,-3.673282e+02,-8.167242e+01,1.248037e+01
3.553106e+00,7.990430e+00,-3.672818e+02,-8.167505e+01,1.248085e+01
3.556050e+00,7.989518e+00,-3.672350e+02,-8.167723e+01,1.248132e+01
3.558994e+00,7.988612e+00,-3.671864e+02,-8.168207e+01,1.248177e+01
3.561937e+00,7.987709e+00,-3.671411e+02,-8.168520e+01,1.248221e+01
3.564881e+00,7.986810e+00,-3.670970e+02,-8.168362e+01,1.248264e+01
3.567825e+00,7.985911e+00,-3.670526e+02,-8.167641e+01,1.248306e+01
3.570769e+00,7.985011e+00,-3.670083e+02,-8.166666e+01,1.248346e+01
3.573712e+00,7.984105e+00,-3.669644e+02,-8.165184e+01,1.248385e+01
3.576656e+00,7.983188e+00,-3.669232e+02,-8.163457e+01,1.248423e+01
3.579600e+00,7.982261e+00,-3.668828e+02,-8.161925e+01,1.248458e+01
3.582544e+00,7.981326e+00,-3.668389e+02,-8.159893e+01,1.248492e+01
3.585487e+00,7.980382e+00,-3.667954e+02,-8.157156e+01,1.248526e+01
3.588431e+00,7.979427e+00,-3.667558e+02,-8.154502e+01,1.248558e+01
3.591375e+00,7.978461e+00,-3.667153e+02,-8.152240e+01,1.248589e+01
3.594319e+00,7.977485e+00,-3.666742e+02,-8.150000e+01,1.248620e+01
3.597262e+00,7.976501e+00,-3.666329e+02,-8.147373e+01,1.248650e+01
3.600206e+00,7.975510e+00,-3.665914e+02,-8.145000e+01,1.248680e+01
3.603150e+00,7.974515e+00,-3.665487e+02,-8.143407e+01,1.248709e+01
3.606094e+00,7.973519e+00,-3.665051e+02,-8.142208e+01,1.248737e+01
3.609037e+00,7.972527e+00,-3.664644e+02,-8.141030e+01,1.248766e+01
3.611981e+00,7.971542e+00,-3.664222e+02,-8.140132e+01,1.248794e+01
3.614925e+00,7.970563e+00,-3.663749e+02,-8.139615e+01,1.248822e+01
3.617869e+00,7.969591e+00,-3.663291e+02,-8.139396e+01,1.248849e+01
3.620812e+00,7.968626e+00,-3.662871e+02,-8.139785e+01,1.248876e+01
3.623756e+00,7.967671e+00,-3.662424e+02,-8.140391e+01,1.248902e+01
3.626700e+00,7.966728e+00,-3.661926e+02,-8.140888e+01,1.248928e+01
3.629644e+00,7.965798e+00,-3.661455e+02,-8.141166e+01,1.248954e+01
3.632587e+00,7.964880e+00,-3.661031e+02,-8.141596e+01,1.248978e+01
3.635531e+00,7.963970e+00,-3.660590e+02,-8.142221e+01,1.249002e+01
3.638475e+00,7.963067e+00,-3.660113e+02,-8.142389e+01,1.249025e+01
3.641419e+00,7.962169e+00,-3.659659e+02,-8.142086e+01,1.249046e+01
3.644362e+00,7.961272e+00,-3.659231e+02,-8.141495e+01,1.249066e+01
3.647306e+00,7.960370e+00,-3.658761e+02,-8.140870e+01,1.249084e+01
3.650250e+00,7.959464e+00,-3.658311e+02,-8.140033e+01,1.249101e+01
3.653194e+00,7.958559e+00,-3.657912e+02,-8.138568e+01,1.249117e+01
3.656137e+00,7.957650e+00,-3.657505e+02,-8.136480e+01,1.249133e+01
3.659081e+00,7.956734e+00,-3.657067e+02,-8.134122e+01,1.249148e+01
3.662025e+00,7.955808e+00,-3.656651e+02,-8.131838e+01,1.249161e+01
3.664969e+00,7.954873e+00,-3.656293e+02,-8.129608e+01,1.249174e+01
3.667912e+00,7.953927e+00,-3.655893e+02,-8.127119e+01,1.249185e+01
3.670856e+00,7.952972e+00,-3.655434e+02,-8.124520e+01,1.249195e+01
3.673800e+00,7.952010e+00,-3.655016e+02,-8.122154e+01,1.249205e+01
3.676744e+00,7.951045e+00,-3.654649e+02,-8.120126e+01,1.249215e+01
3.679687e+00,7.950078e+00,-3.654251e+02,-8.118345e+01,1.249226e+01
3.682631e+00,7.949112e+00,-3.653821e+02,-8.116704e+01,1.249236e+01
3.685575e+00,7.948150e+00,-3.653418e+02,-8.115198e+01,1.249246e+01
3.688519e+00,7.947193e+00,-3.653012e+02,-8.114136e+01,1.249256e+01
3.691462e+00,7.946237e+00,-3.652577e+02,-8.113760e+01,1.249266e+01
3.694406e+00,7.945289e+00,-3.652120e+02,-8.113924e+01,1.249275e+01
3.697350e+00,7.944354e+00,-3.651693e+02,-8.114236e+01,1.249283e+01
3.700294e+00,7.943433e+00,-3.651253e+02,-8.114215e+01,1.249292e+01
3.703237e+00,7.942523e+00,-3.650780e+02,-8.114552e+01,1.249301e+01
3.706181e+00,7.941625e+00,-3.650350e+02,-8.115379e+01,1.249310e+01
3.709125e+00,7.940740e+00,-3.649940e+02,-8.116035e+01,1.249318e+01
3.712069e+00,7.939866e+00,-3.649506e+02,-8.116257e+01,1.249325e+01
3.715012e+00,7.938998e+00,-3.649035e+02,-8.116364e+01,1.249331e+01
3.717956e+00,7.938136e+00,-3.648590e+02,-8.116590e+01,1.249336e+01
3.720900e+00,7.937279e+00,-3.648187e+02,-8.116466e+01,1.249339e+01
3.723844e+00,7.936426e+00,-3.647770e+02,-8.115981e+01,1.249342e+01
3.726787e+00,7.935573e+00,-3.647338e+02,-8.114931e+01,1.249344e+01
3.729731e+00,7.934717e+00,-3.646929e+02,-8.113460e+01,1.249345e+01
3.732675e+00,7.933857e+00,-3.646545e+02,-8.111544e+01,1.249345e+01
3.735619e+00,7.932987e+00,-3.646158e+02,-8.109698e+01,1.249344e+01
3.738562e+00,7.932109e+00,-3.645775e+02,-8.107956e+01,1.249342e+01
3.741506e+00,7.931226e+00,-3.645389e+02,-8.105423e+01,1.249339e+01
3.744450e+00,7.930336e+00,-3.644999e+02,-8.102645e+01,1.249336e+01
3.747394e+00,7.929439e+00,-3.644625e+02,-8.100210e+01,1.249332e+01
3.750337e+00,7.928534e+00,-3.644248e+02,-8.098217e+01,1.249328e+01
3.753281e+00,7.927625e+00,-3.643883e+02,-8.096018e+01,1.249323e+01
3.756225e+00,7.926714e+00,-3.643495e+02,-8.093754e+01,1.249319e+01
3.759169e+00,7.925801e+00,-3.643094e+02,-8.092013e+01,1.249314e+01
3.762112e+00,7.924888e+00,-3.642701e+02,-8.090955e+01,1.249309e+01
3.765056e+00,7.923980e+00,-3.642314e+02,-8.090084e+01,1.249305e+01
3.768000e+00,7.923083e+00,-3.641932e+02,-8.089448e+01,1.249300e+01
3.770944e+00,7.922197e+00,-3.641519e+02,-8.089284e+01,1.249296e+01
3.773887e+00,7.921321e+00,-3.641096e+02,-8.089075e+01,1.249292e+01
3.776831e+00,7.920456e+00,-3.640683e+02,-8.089236e+01,1.249287e+01
3.779775e+00,7.919601e+00,-3.640287e+02,-8.090037e+01,1.249282e+01
3.782719e+00,7.918758e+00,-3.639862e+02,-8.090979e+01,1.249276e+01
3.785662e+00,7.917927e+00,-3.639414e+02,-8.091403e+01,1.249270e+01
3.788606e+00,7.917109e+00,-3.638999e+02,-8.091620e+01,1.249263e+01
3.791550e+00,7.916302e+00,-3.638598e+02,-8.092195e+01,1.249257e+01
3.794494e+00,7.915503e+00,-3.638207e+02,-8.092740e+01,1.249249e+01
3.797437e+00,7.914710e+00,-3.637802e+02,-8.092410e+01,1.249241e+01
3.800381e+00,7.913922e+00,-3.637405e+02,-8.091608e+01,1.249231e+01
3.803325e+00,7.913132e+00,-3.637013e+02,-8.090931e+01,1.249220e+01
3.806269e+00,7.912336e+00,-3.636611e+02,-8.089989e+01,1.249207e+01
3.809212e+00,7.911535e+00,-3.636240e+02,-8.088620e+01,1.249194e+01
3.812156e+00,7.910732e+00,-3.635886e+02,-8.086876e+01,1.249180e+01
3.815100e+00,7.909923e+00,-3.635517e+02,-8.084722e+01,1.249166e+01
3.818044e+00,7.909107e+00,-3.635146e+02,-8.082232e+01,1.249151e+01
3.820987e+00,7.908284e+00,-3.634822e+02,-8.079802e+01,1.249136e+01
3.823931e+00,7.907453e+00,-3.634504e+02,-8.077595e+01,1.249120e+01
3.826875e+00,7.906613e+00,-3.634145e+02,-8.075423e+01,1.249103e+01
3.829819e+00,7.905767e+00,-3.633767e+02,-8.072933e+01,1.249085e+01
3.832762e+00,7.904917e+00,-3.633412e+02,-8.070845e+01,1.249067e+01
3.835706e+00,7.904066e+00,-3.633078e+02,-8.069505e+01,1.249050e+01
3.838650e+00,7.903216e+00,-3.632712e+02,-8.068403e+01,1.249033e+01
3.841594e+00,7.902373e+00,-3.632348e+02,-8.067167e+01,1.249016e+01
3.844537e+00,7.901538e+00,-3.632002e+02,-8.066124e+01,1.249000e+01
3.847481e+00,7.900709e+00,-3.631624e+02,-8.065850e+01,1.248983e+01
3.850425e+00,7.899888e+00,-3.631239e+02,-8.066040e+01,1.248966e+01
3.853369e+00,7.899078e+00,-3.630867e+02,-8.066570e+01,1.248949e+01
3.856312e+00,7.898283e+00,-3.630485e+02,-8.067039e+01,1.248931e+01
3.859256e+00,7.897501e+00,-3.630066e+02,-8.067594e+01,1.248913e+01
3.862200e+00,7.896731e+00,-3.629657e+02,-8.068233e+01,1.248895e+01
3.865144e+00,7.895974e+00,-3.629299e+02,-8.068946e+01,1.248877e+01
3.868087e+00,7.895228e+00,-3.628941e+02,-8.069649e+01,1.248858e+01
3.871031e+00,7.894489e+00,-3.628537e+02,-8.069799e+01,1.248838e+01
3.873975e+00,7.893758e+00,-3.628139e+02,-8.069671e+01,1.248817e+01
3.876919e+00,7.893030e+00,-3.627795e+02,-8.069452e+01,1.248795e+01
3.879862e+00,7.892302e+00,-3.627435e+02,-8.069109e+01,1.248772e+01
3.882806e+00,7.891574e+00,-3.627065e+02,-8.068296e+01,1.248748e+01
3.885750e+00,7.890846e+00,-3.626713e+02,-8.066869e+01,1.248723e+01
3.888694e+00,7.890113e+00,-3.626378e+02,-8.064933e+01,1.248697e+01
3.891637e+00,7.889370e+00,-3.626042e+02,-8.062937e+01,1.248671e+01
3.894581e+00,7.888616e+00,-3.625698e+02,-8.061126e+01,1.248643e+01
3.897525e+00,7.887856e+00,-3.625397e+02,-8.059034e+01,1.248615e+01
3.900469e+00,7.887089e+00,-3.625082e+02,-8.056448e+01,1.248586e+01
3.903412e+00,7.886314e+00,-3.624731e+02,-8.053885e+01,1.248557e+01
3.906356e+00,7.885533e+00,-3.624406e+02,-8.051794e+01,1.248528e+01
